"","song","mfcc.1","mfcc.2","mfcc.3","mfcc.4","mfcc.5","mfcc.6","mfcc.7","mfcc.8","mfcc.9","mfcc.10","mfcc.11","mfcc.12","Genre"
"121","27.mp3",155.202564596284,11.0029151597112,-10.7191017132496,10.0816669280575,-18.1015624796865,10.8946313750612,-2.34359006308815,8.39531416649144,-14.4783043945319,1.57820535621406,-14.1555133595757,10.0604253692574,"electronic"
"122","27.mp3",164.803420821784,10.2925021741431,-6.86363324360106,18.3377643784871,-23.9357362979435,3.93482759327,-8.70813255537862,7.68721676354954,-15.1293250574031,16.1058465758105,-9.83660568661763,11.6714972100298,"electronic"
"123","27.mp3",169.980794891969,11.1798757873952,-18.2117711786596,8.08657225612541,-19.298207707172,12.9397940911758,-2.77382860726317,12.4720868524095,-17.9934598655108,10.6938065923843,-16.0711024192316,6.53738215715038,"electronic"
"124","27.mp3",162.936701257534,6.69927381087361,-8.95252416472206,14.1966340943402,-23.305067143284,16.1570171577444,-4.03507759414995,13.6454250734213,-10.4988366514992,11.1549654772392,-17.7273883125009,7.84838518660477,"electronic"
"125","27.mp3",160.816084567232,7.64846291726696,-6.5929111853483,15.7416175597171,-17.1203147959438,11.8778569474343,-4.20016409038207,30.2199221635734,-9.71003710926572,15.7151477498991,-6.40152639377351,11.3043027193208,"electronic"
"126","27.mp3",158.410459693594,3.24607316479642,-5.48254272373518,21.1568816947102,-13.9099515973736,22.8307506764,-1.68497009879296,18.6727963847054,-8.26552622763782,18.7298084641865,-10.0847392367953,15.8487866511966,"electronic"
"127","28.mp3",149.284955329556,-0.312773912777891,-8.68944458906071,1.20748944352137,-15.047063252526,2.49290271168296,-20.3306071324433,6.21958182807081,-12.0712402804544,13.962841510891,-7.71556769631804,16.8327312967863,"electronic"
"128","28.mp3",171.954302366091,0.722637820301903,-6.99354440479682,11.0793688409691,-10.9513555044666,11.6206123846099,-17.8844864206604,11.9171849970624,-13.0306408936553,15.1673465501184,-12.8944428733785,13.3628906941316,"electronic"
"129","28.mp3",176.218938220701,2.1566133968765,-12.4582344607426,8.4867749806913,-11.5283461144537,12.9292781205024,-16.4061847340516,14.2214042503385,-14.5862297542825,15.534784741198,-10.6810759318556,15.4442111333589,"electronic"
"130","28.mp3",178.41475672249,-1.76242564545741,-8.14347791519581,8.71884576539595,-10.7272063300232,13.4148545009775,-15.354353731456,14.0556675603017,-14.3417645846519,18.6196952075432,-12.9928530508015,16.403996617187,"electronic"
"131","28.mp3",169.304224503425,10.0716859765601,-7.42104940914987,9.91799664494651,-10.856803688618,13.7038928271723,-10.0642289461854,15.3153948017264,-9.12519367069845,14.4252664817136,-7.66723563851122,13.0549513830083,"electronic"
"132","28.mp3",180.619734346043,1.27160623252903,-7.75623556142491,11.4774359077919,-11.0279171439342,14.7790615407809,-13.3930994483229,18.7841425191147,-12.4851396456531,19.2179860146468,-11.7343203753022,18.2923973232791,"electronic"
"133","29.mp3",132.284720650911,23.3841141881209,-15.8657199225353,-6.81790362988975,-9.37011475465061,5.30408922004228,1.75487585429001,-1.81527984523809,-0.423284897511185,1.21917601723605,4.85950948442348,-3.31444356970344,"electronic"
"134","29.mp3",143.98204345005,23.2551792912826,-17.1594418240485,-6.63384879183365,-11.8234509709005,8.28240791875729,-3.68409609994855,-0.565814105673337,-7.08588681730042,3.5173328739953,-0.468532910871952,-3.63257377991998,"electronic"
"135","29.mp3",163.392936267639,12.3691785630794,-11.388472057248,2.52727607108884,-14.6995554134296,11.5452939352325,-12.3811837372229,10.5434260701306,-14.7445417253501,11.4097529177705,-11.6633428417747,7.7095272142905,"electronic"
"136","29.mp3",171.18132740617,6.07877916849875,-8.73759080451354,6.13210709646638,-16.213550935835,13.8592948943279,-14.9940124056654,13.4675542460702,-16.7272294767538,13.0663732621297,-15.3536735462763,10.9367824746121,"electronic"
"137","29.mp3",160.825145385757,12.2824249706352,-12.5698615673074,11.7485501861292,-5.88333199893054,13.2313771417873,-11.6268098375445,10.49580644227,-7.21686550177,6.98736289549869,-10.1442581814559,8.33531088106179,"electronic"
"138","29.mp3",166.714059881516,9.68186403517716,0.0700923535942655,7.33530183344567,-16.2290138186995,18.5261025200698,-5.96030807865414,9.97132185683786,-15.5151827174353,13.0388912644913,-8.10785571590378,8.51109901316096,"electronic"
"139","3.mp3",160.803132358836,3.77260446775674,-9.21866626315387,12.5113040545705,-16.0647030158139,18.1281102806389,-17.6346481766595,15.3184996633957,-22.8394611600421,10.7573494636205,-15.2251125116891,-5.15023528509064,"electronic"
"140","3.mp3",164.968104013566,7.08471399215489,-14.4989015476178,9.05729553389111,-15.6991039205273,14.4103072556785,-19.9225593443797,15.3021292831317,-21.198793348015,11.8517903201319,-10.2152485192881,-1.22936114378379,"electronic"
"141","3.mp3",166.41266498279,10.189911335384,-15.5380504275866,4.18196946271555,-23.6480789196601,9.53757187912849,-17.2600929993445,15.4835217621737,-20.1386871881282,14.0175877689758,0.794316030457392,20.0421621783962,"electronic"
"142","3.mp3",173.540820959523,11.6107189956564,-12.4115287772077,10.4553466256537,-18.0976522073834,12.1638379633787,-20.037211718358,20.0654341263244,-15.6562330551016,8.02136345413429,-14.0978612626741,6.53129199332751,"electronic"
"143","3.mp3",180.074680184625,7.20515773970345,-15.2059130736726,14.7001384432573,-16.7695537722541,16.0127072280475,-22.0308957735405,24.307614729538,-17.445034320639,8.98100786221275,-22.6520495765317,3.20426882658923,"electronic"
"144","3.mp3",179.406745527911,9.84719337940177,-14.1190127829128,10.2137821607031,-14.7178337785629,14.6521228582072,-20.3408195425478,16.8131653827238,-17.9055123225913,10.2029329652326,-10.2214154863971,5.9827155131531,"electronic"
"145","30.mp3",147.72198361658,1.99783692478551,-9.08053890777701,-1.24005492615802,-13.3379038282775,1.11283297247402,-20.4481325398106,4.83090496271565,-10.8834738667199,12.296576535251,-6.55841540127076,16.5013848025723,"electronic"
"146","30.mp3",173.937068437549,0.206575285616546,-6.60513301775417,10.6530446966342,-10.3155679206003,11.448011848967,-17.877766864875,11.3760829926365,-12.3152627701172,15.7369069356527,-11.7254440773773,14.1907089810071,"electronic"
"147","30.mp3",178.97322715455,2.23600626788022,-12.5785975799912,9.32248658182851,-11.6841332072059,12.526513491395,-17.2418205125149,14.282686835661,-14.8399652470682,15.4922395301385,-11.0417650620201,15.5231969045027,"electronic"
"148","30.mp3",180.130748613714,-0.775491151057109,-8.52195579358476,8.92757973085897,-10.9000528476604,14.045451756481,-16.0533237878026,13.1168396252518,-15.7943508081198,18.1765995441144,-13.268913713976,15.9727388837672,"electronic"
"149","30.mp3",168.742752151123,10.2349287781171,-7.41561469393199,12.7898788010082,-11.6086808627045,14.4107232475887,-10.6321051687252,16.7411625327858,-9.11021347436016,14.6323605519279,-7.47955838799135,12.3126252764691,"electronic"
"150","30.mp3",184.645957089482,-1.02853938090305,-6.20838452159905,9.76762347118568,-8.34812523071728,12.5106628010003,-10.4453320094344,15.5057996754571,-9.22013393148596,15.8821589945145,-8.48164937694766,14.4208009420372,"electronic"
"151","31.mp3",158.353410762843,5.41541596943959,-15.6221172986878,6.01774423784361,-14.0729770491802,16.6254382960364,-12.1067903543597,12.4832521357793,-12.4420395662505,13.5456598653006,-9.15363208364928,12.0837558243429,"electronic"
"152","31.mp3",160.753421520312,11.8598246711493,-13.7526071817351,9.66115780983704,-10.743667173403,11.1769929929477,-10.3938917746777,7.22887529317403,-12.5780686312981,9.65459151515648,-8.10294788234803,11.8649223064749,"electronic"
"153","31.mp3",164.609411671461,8.61892863382673,-13.4268378023396,14.4934977484788,-12.8384232883817,11.5954033333212,-13.9785479625197,9.99843253919251,-14.9192761458313,11.0297069291026,-8.60420642859366,13.9097092294371,"electronic"
"154","31.mp3",162.207184173641,12.5948837603979,-13.3214880440475,11.5888424842382,-10.6365099508095,10.1272600305367,-12.2476513436613,5.90392766609216,-14.8025954951717,8.30160285090902,-7.89013445478709,13.8741374783444,"electronic"
"155","31.mp3",166.758935692272,9.82141264058182,-14.0228865368659,18.1755233777401,-9.98621728222158,9.60005285933739,-12.4173851965916,12.0873040787911,-15.2508998442799,14.6555000122429,-6.11318173661617,17.3863788096553,"electronic"
"156","31.mp3",166.593153399193,10.0853401159668,-13.9806336350823,17.2791488101315,-10.0987623538706,10.7087521799922,-11.4677110319648,12.7443392870128,-16.1993960854652,13.1325114542504,-6.66497071671314,16.3436878626013,"electronic"
"157","32.mp3",147.250792678733,7.85342613277689,-1.89011384567492,7.6032238069169,-15.3842005531809,9.03318166688399,-19.837123064692,13.7863468197554,-19.4642089226048,2.19403167333591,-4.27964776082013,4.12409580757438,"electronic"
"158","32.mp3",138.904717675718,22.4911910348999,-7.54566311662796,3.87890481693904,-7.13832096801175,4.66965723451121,-8.7616011406753,-3.61543881798846,-6.96403003487519,0.959403673087467,-3.06989908908249,3.85510938065168,"electronic"
"159","32.mp3",159.933929435895,11.224296655274,-4.82576302021218,8.55960395404845,-16.203724910114,14.5393395747123,-19.2263888715199,12.8330035870709,-17.4389236977625,8.35873344992315,-9.27912757549231,4.30143369563888,"electronic"
"160","32.mp3",147.971336401743,18.0074154106541,-12.1434824873481,4.24958737262214,-11.2621411232744,2.37364421237621,-12.3742988348841,-0.26411987854363,-9.71015921856387,9.78444279554851,-7.94921983564129,1.54728760043356,"electronic"
"161","32.mp3",148.0824515691,11.4085422563556,-10.4356734719743,6.98481071899174,-8.37897193970924,11.3908384885207,-18.3641314150298,2.52739987400378,-18.5866571608829,6.90105908372775,-13.5902257895698,-2.17754288148352,"electronic"
"162","32.mp3",153.247193726988,16.0572295089546,-10.1761328882671,4.29841215492158,-12.949468376557,7.77893536199547,-13.3493349887437,5.64323254544542,-12.0568004492743,7.66215732509785,-11.7036472963724,2.94839328231225,"electronic"
"163","33.mp3",170.214550331215,1.89131230849934,-1.49262834609988,13.8971586584,-12.6804418153559,17.1078283764176,-13.5458974199606,15.9471882786807,-11.3229121915757,15.6204029740736,-13.2124195141291,16.3665491640141,"electronic"
"164","33.mp3",174.189617767748,1.94011341751791,-3.31286994530981,15.3789233432475,-13.1075306866742,18.0582713031998,-14.299899796954,17.1069858612604,-12.5019781717792,16.7931602746201,-14.3267189404384,16.8329277827901,"electronic"
"165","33.mp3",178.500892809497,2.89490329321303,-5.53667577467983,10.787478350196,-15.7457321646185,20.4450754076299,-10.2077888665912,15.4907985260279,-14.2854755286233,13.2764458574446,-13.247746418079,19.3328710201425,"electronic"
"166","33.mp3",175.414987466826,4.36736421912704,-5.30694466115342,9.09032910431604,-15.6158088989922,22.3074208493063,-11.1231255967758,16.373846692102,-15.6496713237496,14.1710103066488,-13.3318135503647,20.091115981031,"electronic"
"167","33.mp3",173.875040354835,3.97164522872233,-6.94302610029816,8.19206330379061,-16.4568830163229,19.4165814184705,-13.1288318623139,12.7055125813354,-17.3153927100675,11.1617787653905,-15.0689453737271,17.2050082461749,"electronic"
"168","33.mp3",177.064818423676,5.60609519199752,-6.06566015445144,4.731788739256,-19.6745295751858,22.0222859586425,-7.67679408559411,19.8993003044809,-13.9086838338362,13.1614000615818,-15.0935113649941,18.1200574968529,"electronic"
"169","34.mp3",166.728314028989,1.36793947685289,-17.8903792000529,20.6181571932749,-12.8211864800987,23.673211114489,-5.34044468623372,8.46873700581919,2.46796728583985,13.0842552433972,-1.82159809853318,6.53123348366262,"electronic"
"170","34.mp3",169.325401994568,1.99739536452446,-17.3787503503532,23.0287801361855,-15.2006603750818,25.446689128768,-9.38555387188448,14.2386494865089,-5.64897770929343,18.1548327168312,-8.57583388904506,11.8095010974943,"electronic"
"171","34.mp3",172.392060343296,1.59354438786036,-16.1287008699744,24.541942323827,-15.4323193439935,23.9066658021798,-9.68869262189707,17.1209596062822,-8.46002170290806,18.4798518081456,-10.1817079942467,12.3214121321624,"electronic"
"172","34.mp3",173.953412695695,2.54178853236017,-14.3857321932069,23.5323208304426,-14.8602035981145,24.8103604373621,-10.1876497046505,19.7169718757971,-10.072078091607,17.0486429434583,-11.6526302829708,14.2075387315231,"electronic"
"173","34.mp3",173.192651734,2.27369491129268,-13.9198484024855,22.8658509341239,-14.4989629275529,23.5439092134882,-8.54885489866832,18.0357607826062,-9.0541781362258,15.4162429819681,-10.5508832078002,12.8970546503678,"electronic"
"174","34.mp3",177.458685640293,5.88808579752663,-13.5772071273192,29.5491612587327,-16.5174197445174,15.7307476293961,-19.2071750418606,11.2582237633115,-14.4319513384638,16.6956442368662,-9.33126816617171,10.4420886832389,"electronic"
"175","35.mp3",141.186567160124,28.1059944243486,-8.18836675100054,5.78925512004631,-1.88547619105081,5.21500644884272,-4.85807995461171,4.07507906983798,0.573144519363485,-4.93361133322283,-2.7691599745443,4.84569139302128,"electronic"
"176","35.mp3",163.276436143691,15.6294824285142,-9.1317725297965,11.9182653683405,-14.7228950595402,12.8226878445403,-9.69995759582729,13.1236129393877,-10.0573356737093,9.82892296955941,-8.98556683888096,9.67660313230958,"electronic"
"177","35.mp3",163.494183939455,6.52913153966722,-0.572428353691648,9.05373884112894,-13.3552225812124,12.2895719926179,-8.73302331814782,16.0711270270344,-10.4291581660723,11.079715397954,-12.5977210443788,17.4528347713675,"electronic"
"178","35.mp3",171.352384947638,-0.576340090578708,-2.97639968248138,15.6095513305997,-12.0899606361244,14.2754287401917,-13.5449901016064,15.6574580454591,-13.0691493334098,14.967662717773,-15.1050135878624,17.8693360727025,"electronic"
"179","35.mp3",175.423644589281,1.24015802966361,-0.405877772129788,12.5635207950915,-13.3693116363402,13.9869325195058,-12.6288843273404,15.5085487076546,-15.4531631779643,15.952676244707,-15.6035268292048,16.2200526038727,"electronic"
"180","35.mp3",176.141005918031,2.04959989614785,-1.49478576808634,11.2847061842139,-14.5600521178131,14.0387824969187,-11.3809076228747,16.6580121450947,-14.184715585005,15.9143438634167,-15.3434563671093,16.2790941264548,"electronic"
"181","36.mp3",172.934307470048,8.88005899668583,-16.4292807679436,17.1734371726731,-16.2510154156795,13.9577444766439,-18.147824333439,6.30940710387979,-14.5446471309034,12.3639661026578,-12.8120915008507,7.99236873960459,"electronic"
"182","36.mp3",175.477607292386,7.76258665523254,-15.4684319473353,15.2532436691129,-17.5666524159931,16.1397595290171,-17.3170573208434,12.7306445192397,-15.1672990632397,15.4154162119899,-11.3546349724174,12.8059515517439,"electronic"
"183","36.mp3",180.632633852817,5.8991134113311,-12.7035048444796,12.8040053022779,-15.0255560222708,12.4561277802076,-16.493298314173,9.489809825404,-16.9814544512127,12.4932825597364,-13.6524034798075,13.4350987180996,"electronic"
"184","36.mp3",181.679807025553,6.5412457465903,-11.8409945539962,14.77023033335,-15.5140760178195,14.112205719867,-15.995327791099,10.816759598512,-16.722339006678,13.4962498151134,-13.1832462156226,14.2748356116392,"electronic"
"185","36.mp3",185.535130358598,1.9067499873785,-7.33524713526815,11.344489458399,-13.1268837064368,10.416982224893,-12.5702324217187,7.95525869917403,-13.4187253377747,9.52817407359046,-8.06777082493952,9.289774884303,"electronic"
"186","36.mp3",185.042865999417,0.581990590492304,-3.04987285148644,10.6094218577437,-15.3548637806222,6.35574761514367,-11.964067971299,8.45359492171516,-13.7385302689424,4.60609292278444,-12.9646051278789,2.47108333891988,"electronic"
"187","37.mp3",145.868369608688,29.1175525070013,-13.89195515504,3.95982836693431,-0.0733006036319504,10.5766000088229,1.58957795085939,-0.0796963797210343,4.66336236387744,5.02071403949656,7.69528163583057,4.24178029095344,"electronic"
"188","37.mp3",148.134143772205,25.4938274388962,-14.0919370714144,12.3651703695195,-5.32960500823925,13.65562320366,0.740654743924544,1.89040763501422,2.91530217124934,2.20036458940019,9.30951729360062,-0.569219894742204,"electronic"
"189","37.mp3",154.154683279748,25.6871510180413,-16.7061905213253,13.3467526376932,-7.29389114249491,12.9179160166975,-3.2804113860763,2.39537081941315,0.684188291705197,0.355072269076636,8.05663507835565,-0.114331409811577,"electronic"
"190","37.mp3",157.891204099509,25.7860555797508,-15.8124283835694,10.0034381166505,-10.380219994152,13.7025657671231,-6.16063840995176,3.00763352801093,0.398464880277776,8.43664524327302,6.13233325544638,6.67045185193767,"electronic"
"191","37.mp3",147.600971056074,29.260547823023,-15.3282595845417,8.08213505889463,-0.181166274874432,11.4053783865644,0.366693406893461,-0.717388238241096,4.69501003664711,-0.486980473298251,3.02008748296234,-1.65399599113709,"electronic"
"192","37.mp3",153.388581068665,24.3739539588207,-12.378742014322,11.5198925143277,-7.45778339493426,14.0819680662605,-2.5402487638989,4.72500939063183,-2.34686244116705,2.43550197406111,4.4285778874,6.07646368806506,"electronic"
"193","38.mp3",139.813180265014,11.3168360973646,-7.57884335161253,7.77108553195301,-7.81824572662343,9.43130658860007,-1.20230099103799,14.8482945127111,-6.40202814396181,10.5245997378452,-0.454204155093291,5.24324637616441,"electronic"
"194","38.mp3",150.013728014805,18.4602952850169,-5.52538428971173,5.67356676234419,-12.1079542391388,5.62171350567578,-2.87169021954284,15.6015958487609,-10.4810736752245,7.71193891555497,-6.66899993144733,2.97512762511293,"electronic"
"195","38.mp3",154.679970147591,22.4605953292586,-7.98893841489424,5.58402224700116,-7.61961848623219,6.46898511416764,-5.11923951320658,14.1188140158691,-6.59906425460995,8.53164947986162,-5.6509396933878,8.47059561767747,"electronic"
"196","38.mp3",157.220998996151,20.6237710130136,-6.71444290855554,6.37382687575068,-9.41204359971579,7.64712073866384,-5.62337692075532,14.4073716162394,-8.51470037053966,9.67878590776773,-7.75007904229683,9.92605254408277,"electronic"
"197","38.mp3",162.762884419763,10.3374064265978,-3.34423215692923,7.15041788167319,-8.69513498487331,15.5957031819046,-12.127424525792,19.9958964400357,-4.45795952612516,12.7443790098643,-11.8794368822984,6.32198943782779,"electronic"
"198","38.mp3",164.954752718078,12.2232845698297,-2.93277189528644,6.20011404393806,-11.1483434043086,11.5923869217627,-10.6938684465102,19.3536591862711,-9.24653888718887,10.6144199242193,-9.22343102602166,9.20508665735705,"electronic"
"199","39.mp3",169.326530796967,-12.2474483049385,-11.9411895246175,8.1603297082025,-9.30534608613145,13.539513903761,-15.4140981706551,14.235801051008,-17.3429397578245,13.337419464028,-14.7375195830649,15.8770833888444,"electronic"
"200","39.mp3",168.141067299636,-10.0329187801679,-9.07159824511329,19.224942333398,-5.25928949994318,15.4626066130117,-14.7697297924928,18.559585508238,-11.2310413411344,21.3910357758078,-13.3536841640874,16.1518898519499,"electronic"
"201","39.mp3",171.181747344991,-9.63400192479529,-8.80386177759417,11.9999571065957,-5.56981520541603,17.206807507958,-12.0864911164457,17.693405964693,-13.1315037584356,17.9369854992787,-10.2177120743773,20.7230105940523,"electronic"
"202","39.mp3",167.225985916251,-13.3875953347363,-14.521969060919,6.92443126234218,-15.6851433628164,9.25755184498747,-19.8628636812796,12.0147419754863,-15.8689213613497,13.4778128625023,-17.7350827474764,12.2867018033309,"electronic"
"203","39.mp3",169.159122995181,-12.8196032273046,-18.1899939730461,5.54459020044227,-15.5464557820655,10.1382201651274,-21.121525757746,8.72731084060634,-20.7752614557145,10.2593980362722,-17.419429195609,15.6509543539744,"electronic"
"204","39.mp3",161.546579553835,-16.7273214357957,-16.0750652622093,9.25080068614389,-9.81224518606528,12.1695671623481,-20.4462894232069,8.55290883025508,-20.5903307433794,8.49796628514378,-23.6524505333884,9.98175258790489,"electronic"
"205","4.mp3",164.585509872895,7.55241096139726,-3.10815506224497,14.4684989211565,-12.7971616611637,15.7835539157384,-12.6528939344753,17.3016597860438,-11.4232955459715,13.7050928897923,-8.1015915900608,12.3411170038584,"electronic"
"206","4.mp3",177.80096431234,1.90098581695354,-6.12544554148133,15.1490464010605,-11.9403922962074,14.2606436949236,-15.1276783224091,16.5042407212999,-15.3525872412165,16.2776418816,-14.0881334765949,15.3957669761689,"electronic"
"207","4.mp3",172.185830650162,11.5445929428533,-12.2968892705253,12.653235397374,-13.2698573364701,16.2327460594402,-18.0193064115534,15.159970434436,-13.7391403927473,14.4894591997695,-10.5376685555103,12.3123384949672,"electronic"
"208","4.mp3",170.212166811118,12.0605313142385,-10.1051235941146,9.31431342056528,-14.277582702385,16.7952674350142,-15.6948169760604,17.9284495657389,-13.0297841073015,13.6819306928591,-9.02797033085194,11.9802320973323,"electronic"
"209","4.mp3",175.343880486192,8.53409450843843,-12.0752330330849,12.113667068599,-14.1907646839762,16.2694353237543,-14.7130683842789,20.4429352119271,-16.3213073598374,16.6629580366718,-14.2489838594696,15.4990888269579,"electronic"
"210","4.mp3",171.233042551914,11.034562554002,-11.459425221476,11.9835818750391,-14.7772933350998,16.9528850143174,-14.6441322017665,17.7313936018885,-13.9689569169546,13.9873956661598,-11.28939051013,11.3745078177747,"electronic"
"211","40.mp3",150.236898084141,5.4514824117394,-36.0386710231418,-16.4376230738002,-34.2113745884475,-5.91569343710477,-19.1813919498221,4.71075324478956,-2.13710575902265,21.4545666275535,5.72412433875635,-1.80063321439204,"electronic"
"212","40.mp3",158.511406839989,19.4693642946477,-18.7750485076273,2.77061496520928,-17.8752616466071,6.58364332657868,-5.50811715349322,9.84679849352024,-2.25299980090757,13.2395354839266,-0.191797903874429,-5.76314028887046,"electronic"
"213","40.mp3",154.046939813055,24.8028565321302,-9.40978077112843,8.42141827511482,-11.923822048733,6.10479744234066,-5.00273561886509,3.13785549713391,-10.544882066566,-1.03615462837611,-7.50746884271348,-8.01950400063818,"electronic"
"214","40.mp3",148.052874502138,27.8059797817178,-1.41733776620392,5.63954488962148,-0.665737942976612,7.96200841067028,-8.93699732087025,4.24766265313803,-10.1970922162775,0.30135039511688,-10.4775701781229,-2.32471992037152,"electronic"
"215","40.mp3",150.400067132743,26.153535791486,-2.58453575567077,10.1166578412593,-3.87382993411536,7.86970407150586,-4.85763232175241,2.40816508097419,-10.0334035724011,1.48026567211677,-11.3375382334798,-1.52371835589349,"electronic"
"216","40.mp3",145.134293308371,27.7889249832134,2.31330473683208,1.4529951139996,-2.10864370353494,14.8409481594683,-4.7389666595488,6.12094198951657,-7.22982554233147,2.22355654636811,-11.265517045356,-3.20630018850468,"electronic"
"217","41.mp3",156.586452910592,8.88207945800787,-26.7007704216958,6.64015013982923,-23.9474274884751,2.15050995004022,-6.44689107499039,13.621028370487,-2.36914227130076,-4.13989618873806,-3.54403355194169,6.37065201703404,"electronic"
"218","41.mp3",160.884977135137,16.7850349015618,-14.3316969479037,16.8220091986992,-11.6773885538477,10.560392080291,-1.16410138252064,15.452214926741,-3.3059869494072,-1.17469748724549,-4.64654059652889,7.97351011564345,"electronic"
"219","41.mp3",160.885626180829,17.5102832595095,-14.6933049867385,16.039301203967,-11.5912198645885,10.1520942865323,-0.736603761912162,14.4697928490413,-1.92109340596919,-0.902662308496144,-4.83290598388855,7.58000376355793,"electronic"
"220","41.mp3",168.501124460961,9.65885647782939,-10.5318635099637,16.1776465354022,-14.1066313526385,15.553295076157,-5.61863507838851,21.0572212870327,-11.0724297627214,8.92361777127118,-15.1340554471157,14.597546369492,"electronic"
"221","41.mp3",169.187182353503,7.98297619598711,-10.2494669204819,14.8652499681281,-14.1438937553682,15.2812570091379,-4.49380704242342,21.2215290544047,-10.4928553524157,10.0449512514906,-13.5108165711912,15.9263141822986,"electronic"
"222","41.mp3",170.051217398345,8.42394519414527,-10.5092416317459,14.2648920049753,-13.0286616192211,15.9636158416204,-5.46440334763769,18.9549713633773,-10.5340457338193,11.6411168689825,-13.2800457398322,13.4667068382414,"electronic"
"223","42.mp3",168.296082891891,14.5650646591258,-10.4239601461019,13.8375193343598,-11.5493337957763,12.4573315407525,-12.7460666475691,12.243017334467,-12.9101847591791,11.1864049261431,-12.3536300355627,9.90411888134687,"electronic"
"224","42.mp3",168.740788303341,14.6575182547122,-10.5244516934489,13.9158620428271,-11.5874272005829,13.0217068578055,-12.5574936146401,12.1811656219367,-12.9701905501426,11.3843295849617,-12.3902544198537,9.62947454629368,"electronic"
"225","42.mp3",167.297240165952,14.6632670088929,-9.89258095650765,14.2568008757975,-10.5306017392018,13.6696031533782,-11.4140336918879,12.9407922676216,-11.9819140934026,12.0772503067917,-10.8163055695931,10.5524121054362,"electronic"
"226","42.mp3",170.965475856838,14.9605861892259,-11.3921407915985,14.621395809796,-11.8474584068286,12.4195661112586,-14.7485047800176,9.18944461436405,-16.0979038533458,9.94699748821372,-11.3228448682923,12.1168059725729,"electronic"
"227","42.mp3",171.040633367023,14.7952864542334,-11.6235438260623,14.2072589082766,-12.3859426901938,12.3079395015363,-14.4835933890957,10.1275753596719,-15.4174213893391,10.2831563502857,-11.0508344899787,12.3952786477187,"electronic"
"228","42.mp3",169.460027474953,14.6175307497995,-11.4993021654371,14.8289854260411,-10.6774663431345,14.3092389716086,-11.2542826779782,12.1607786478112,-14.3833918460133,8.70159700992897,-13.7535657114585,8.44633320379312,"electronic"
"229","43.mp3",174.448708113624,4.9873780192505,-13.0418552120141,12.0660438857625,-12.9728966177904,14.507133348542,-16.7229191936453,13.9849528155742,-13.1691148490565,11.1526327303198,-14.9481374595166,13.518553071256,"electronic"
"230","43.mp3",169.327913749851,12.1733210794537,-20.5897325744986,10.1317379926193,-10.1189657423983,14.2436116940124,-13.2256425547202,7.47588382266263,-6.44699464035863,8.66884032490287,-9.45042546698458,8.2458943102988,"electronic"
"231","43.mp3",176.361095503396,4.00135023198188,-10.2901780753252,6.62496404848615,-13.1270841620359,12.6490397547384,-14.1762238891604,16.3180452897003,-12.4102594905393,12.4428086465814,-15.2257092782257,13.3425205512448,"electronic"
"232","43.mp3",169.642312479278,5.84378501768808,-10.344169654186,16.8837961487323,-8.8672286451881,13.0116807802206,-7.8739432986465,17.5603782361063,-12.367846630897,10.3644171481509,-12.1316372088806,15.675880887116,"electronic"
"233","43.mp3",170.522330394666,6.24633436189416,-10.7084686059268,15.12760069178,-9.4108459183074,12.279348155092,-7.11265933718802,17.8072400139081,-11.232832972595,10.135059825367,-12.1001709716677,14.8865406954338,"electronic"
"234","43.mp3",170.905112568759,6.85166810568637,-11.5583413688454,16.1090839574532,-11.6227493808448,12.2508530079656,-9.96298000013471,18.6830333457676,-11.8564655599573,12.6425908743978,-13.2662910829903,14.3099182852317,"electronic"
"235","44.mp3",120.961554643236,24.3156466615092,10.4232193373897,8.42529910827785,4.8908553669423,11.0831496845577,0.582432944665957,4.94935345057161,-3.86975647381552,0.202839650850995,-1.60447665038503,4.69490811063004,"electronic"
"236","44.mp3",139.727618319779,27.7445942046503,3.50013950520514,5.63523620199017,0.616006424709212,0.665814975555421,-9.29724110566957,1.81051094794029,-8.77470727568151,4.62880371536664,-4.71256889983103,7.19569262919583,"electronic"
"237","44.mp3",138.197763232819,26.9634416763061,1.17199432840475,7.49372890962032,-0.657003037102097,7.28827985184339,-7.74553760837157,4.51264441312568,-4.49138234658908,-0.0674605412846642,-1.31045997304037,3.71806907952598,"electronic"
"238","44.mp3",143.645403793231,24.14780155688,0.639856220728557,8.1834073597542,-2.21319980276265,6.99460008405176,-9.90949570256814,6.09513880207786,-7.49984060476826,4.79706061394674,-2.58084402103582,6.66707373653657,"electronic"
"239","44.mp3",149.565653131199,22.7636863841064,0.684032197538941,7.91347563986247,-5.75772674809573,7.61380897268501,-11.1448481029364,6.90020634016487,-9.82770027314896,6.66102771001222,-7.38831888305571,8.42293953774734,"electronic"
"240","44.mp3",155.969794742342,18.8852140529673,-1.77307484614736,12.8996326826586,-9.81460283260229,9.10471620234884,-13.4706399100094,7.70331833028004,-10.7669489036937,7.52199408348069,-9.79356339857917,8.09731696129815,"electronic"
"241","45.mp3",153.445237972382,13.926422571901,-14.8018356546795,4.22749852432439,-11.1154542697731,9.14027577375909,-6.08715852857044,11.871987581656,-3.90463463575105,17.5178183238658,-1.49483410447288,10.2948291946752,"electronic"
