"","song","mfcc.1","mfcc.2","mfcc.3","mfcc.4","mfcc.5","mfcc.6","mfcc.7","mfcc.8","mfcc.9","mfcc.10","mfcc.11","mfcc.12","Genre"
"366","63.mp3",184.319976462332,5.17785262676147,-8.36493443535912,10.5891048900198,-17.4525327899524,11.8172781865452,-13.5931407165367,15.1087732873141,-16.5008616315172,12.5875562013118,-17.8334719209944,13.1763259774945,"pop"
"367","64.mp3",166.175020712003,6.47442159690383,-5.82314174234562,18.7929379832058,-11.8777866490095,19.3405268415416,-21.6859722817576,13.5517420247563,-16.3458950280005,16.4456936148684,-14.768074696142,12.825862801581,"pop"
"368","64.mp3",167.105954775784,7.0751622205484,-6.63632322660503,17.0368604148145,-13.3029436516605,20.2697249474197,-18.2631646185859,16.4954538092239,-15.375596120312,15.2832173863551,-15.8175071012143,13.0844985394158,"pop"
"369","64.mp3",167.61671269896,7.11183610577875,-6.09585506524858,16.7809330802431,-13.7885625265509,21.0478099023416,-17.8736728857752,17.5389595513132,-15.7796458756437,15.2613805828346,-16.930935039824,12.7727234171172,"pop"
"370","64.mp3",170.117368478493,8.73378848526965,-6.35380387315833,16.0944990241361,-14.7766314832136,20.0177200504341,-18.9271065498228,14.5450773382233,-18.4759919895125,12.9695402140726,-15.5137978707901,16.5680383920292,"pop"
"371","64.mp3",169.611604922919,9.00444476962228,-8.22124969771766,14.9238452494376,-14.7342897916052,19.7132012425279,-16.0944481409263,15.2959417328951,-17.6526306434902,12.059035927452,-16.9030278766124,11.2169541129438,"pop"
"372","64.mp3",171.168402349603,9.06946651496344,-9.28064348563213,13.0532167691866,-16.0857323501239,19.2048113326419,-15.8499253750778,18.2241293705558,-16.7220637966267,11.4287301621375,-21.4125530513592,7.0466141022207,"pop"
"373","65.mp3",172.425568255185,-2.19599809096027,0.814724613977507,15.1591705415069,-10.4053422045184,14.2271380964699,-12.1818131446345,14.8553258925684,-15.6084963142342,17.9963569980491,-14.2946966693846,19.2579809241685,"pop"
"374","65.mp3",177.40916456575,-1.15500765097295,-5.02204350028929,13.1253985732254,-11.7538470006706,14.9706821584679,-10.4869680365411,19.0205924045893,-13.177348089623,18.3849545342135,-13.4231202468592,17.4541285263182,"pop"
"375","65.mp3",173.536200178329,-0.552906954374852,-2.71738466702612,11.6128832331375,-9.61199725442797,17.422682962936,-9.76697836963742,16.3277825613255,-15.827962352734,17.9353978447925,-12.9570987261864,19.7162133573921,"pop"
"376","65.mp3",175.415193993762,0.0316102783228849,-4.21644847285967,14.141367502417,-9.95944058247229,17.583799567547,-10.6358117293928,16.850963345346,-15.9240338601391,17.1819566463676,-15.4914237317836,18.7596626547426,"pop"
"377","65.mp3",179.488394399667,2.24296401400761,-5.12249842814277,9.71417934387878,-12.5341893835762,15.7285574860118,-9.50736836465625,18.5325063833543,-14.8455561475326,14.6980748192523,-19.0199235473447,17.7205632643944,"pop"
"378","65.mp3",176.533488519736,-0.450873839042393,-1.63139073328235,13.3330747060011,-12.4633187132915,17.2736493539224,-11.2266838207232,14.2039493095022,-15.8336736393584,17.1715718302695,-17.5244076092818,21.8649671933129,"pop"
"379","66.mp3",163.6341298602,6.23368951735188,-8.18293039279875,12.1082379344364,-10.4521285217597,14.1591054240899,-18.1591255726544,9.11610265917814,-17.4381986364888,4.04492925288511,-9.68601556051955,9.67524190762343,"pop"
"380","66.mp3",177.984139783078,3.98321551963244,-9.14598564800488,16.9450437614549,-17.1322732493658,14.8074116797663,-16.5592215767862,13.1356208396455,-15.1890925486785,16.5321913218034,-15.8617239847727,10.4118815719894,"pop"
"381","66.mp3",177.993346117545,5.64900555718887,-9.86886654023,19.4588032142898,-17.9949976091954,20.3146516018643,-20.1849443988618,15.8438784871452,-16.8932233847868,12.0946382423046,-15.5850249623211,10.2252393774475,"pop"
"382","66.mp3",178.393584355609,6.29930959397976,-12.5098641516551,18.1496116432493,-17.1221215034888,19.4595385551788,-18.1368072278083,15.2506623492935,-18.74411243967,11.0196706641238,-12.3940256102688,13.4520586536638,"pop"
"383","66.mp3",177.285855468237,6.17765191997936,-11.5151487217904,14.636248073664,-13.0562081027178,12.7751333877414,-13.0992861025909,14.6527941222611,-17.4505487164523,14.0381162242035,-11.3636388832944,14.6006361722013,"pop"
"384","66.mp3",178.203495066802,7.64151495228945,-13.0923099056301,17.1666582060576,-15.1004184300322,14.1774744035089,-15.5039171811417,14.6267043753108,-20.1640958776143,14.9825113965768,-11.0536698729658,15.0855936694481,"pop"
"385","67.mp3",163.440517697809,13.7069649669195,-9.14120874922585,15.5189238800742,-9.69640747790666,14.5461707236569,-12.0225489951216,11.364142291709,-8.79519141405648,22.1742363122344,-6.53105862555634,4.09893704910522,"pop"
"386","67.mp3",165.738086079628,12.6683790518321,-10.9242977879547,16.559390175959,-10.3855982635974,15.3456084793206,-12.4028486981479,13.5768167542763,-8.8095409354876,19.9495600151468,-5.92184737844264,4.56343408189543,"pop"
"387","67.mp3",172.291079511319,4.44773822570182,-6.33656984683777,17.0642086758498,-8.14906636895426,13.7155081862354,-7.29048337747398,10.1389114938085,-8.40765222626028,17.1847352421485,-10.4540959434358,14.124089565268,"pop"
"388","67.mp3",168.740463741806,8.91235080291201,-9.14279305190247,18.1266292491639,-12.5133729161843,18.5174629094939,-11.802402349793,15.0392928982216,-11.9886841333256,17.029815743021,-9.90290795192418,12.5099428725854,"pop"
"389","67.mp3",166.53561570458,11.9113776085068,-7.99873068640903,10.8411338522052,-13.2903479671967,18.3060027639218,-17.9948092665928,12.8408704433288,-9.34477645979871,11.8149364299946,-11.2678815688766,14.7234479240203,"pop"
"390","67.mp3",171.306335855915,12.3179083599465,-7.73325180551326,10.3615270650146,-17.1363755529553,20.2690027973841,-15.9678159879031,13.1165146570814,-11.4078583342754,13.0484102852479,-9.38097495695528,17.7517719131502,"pop"
"391","68.mp3",177.649709630755,8.51826145640889,-8.12341905007181,14.0052777255088,-14.2028334798941,11.8837267997818,-15.1992520595073,10.7889832039448,-17.0414999019038,16.6440536853944,-9.05431788142171,17.0687156802148,"pop"
"392","68.mp3",179.326008979812,6.17715492753897,-8.45320839237704,15.4302345201177,-14.3990140774345,16.5835148644447,-16.3515565245979,14.3294710154777,-13.1742139793148,13.9263347130817,-12.9036331375888,10.47923081682,"pop"
"393","68.mp3",178.0504717968,6.60932252027488,-9.12499596867409,17.8205306893628,-14.9092152120741,17.7037511523211,-15.9707351428022,14.6939939868019,-17.488352158997,14.8013673749579,-12.1976055809407,12.6627415223035,"pop"
"394","68.mp3",179.803986319998,8.1136481540577,-11.3899714508975,16.9291467672294,-16.2891342526893,18.3269673154802,-19.3026282176087,17.0432831217096,-14.8029160432073,15.7479375854849,-15.8172534916226,12.4671269514329,"pop"
"395","68.mp3",181.553298637488,5.56873568124685,-9.5477698705574,15.4639596935315,-12.8107997171907,17.2577903532381,-17.9329905513153,17.7889029071091,-16.5654138930554,15.0675125783849,-13.2070217605904,13.3230099289631,"pop"
"396","68.mp3",180.954222362059,7.32762872657391,-7.4624323593517,14.9668411544831,-14.4181564045977,15.5458685819835,-17.6608932514886,15.0074502481659,-15.1467805081195,15.3946250096739,-14.2092512593878,12.1134292734321,"pop"
"397","69.mp3",138.086378922359,19.6043312130637,-25.872150012576,-20.9819259986085,-20.7077356129327,7.75886772428307,-1.01634934117512,-2.38756604973729,-11.8257350044764,-0.106370220998311,1.42118845762503,-1.12357343762687,"pop"
"398","69.mp3",163.829922250174,12.0320191729679,-23.5530255072522,13.0248495595268,-16.7676692417046,4.44402622163808,-16.2055397731523,6.35595344230783,-11.5538107799813,4.347635992005,-8.82812820999373,3.47354356431929,"pop"
"399","69.mp3",166.865991348024,13.0599564935004,-20.3137569565508,12.7412681103077,-16.1904316797791,5.27330418223602,-14.8148977673673,10.8990617494991,-8.16102414963166,11.7487846483407,-5.33433160858938,9.20364765430801,"pop"
"400","69.mp3",173.139775273594,11.3545733276028,-17.1101941741245,12.2879672623003,-14.4552630163133,15.8754792667737,-10.3286467339825,14.4295120441805,-16.8029224531986,12.4269835311895,-7.66408602513014,16.6195589909762,"pop"
"401","69.mp3",173.185879185032,10.7873106867287,-17.5362841010032,11.925928935975,-12.8806608730897,15.7412670394992,-9.49671014640079,15.3405188063121,-13.5749723201765,13.8075169680311,-6.98778543941181,16.0534655494116,"pop"
"402","69.mp3",173.18499472526,11.3654517365205,-17.479371771723,11.8823299998634,-14.4637420496924,15.7573694685126,-9.89992845579919,15.6426783008299,-14.6180784944401,13.8999785794642,-6.72255120928823,16.2951184623905,"pop"
"403","7.mp3",168.07547379312,12.1720751650872,-5.21700595819443,7.24544522902799,-8.41709659327956,13.4409295996249,-15.2479189400847,15.5760392000269,-16.4122841938817,12.96744975276,-14.425235696512,14.4043595336843,"pop"
"404","7.mp3",165.289488984735,11.2770081889744,-3.09192133543176,10.3540537169056,-8.94928152229623,13.5869547176435,-15.570910730144,15.4835560412258,-14.6802023919928,13.3894840411069,-17.1762672250122,13.1227382040375,"pop"
"405","7.mp3",172.813213040766,9.04092507779196,-4.27379205340439,8.16188821009343,-11.4768672106624,13.9043001583278,-17.3702801667069,13.7088375111846,-14.239287837244,10.7971408776515,-12.3000509478451,12.147064431535,"pop"
"406","7.mp3",172.870502066524,6.85417700951931,-5.99234310889354,14.6173990206818,-14.4997331010425,16.6497318304202,-13.3449393572899,15.215037781376,-15.1854478608919,16.251516062343,-12.8786809888492,14.2941628232704,"pop"
"407","7.mp3",173.792049300178,9.60729928761464,-5.35583196285383,9.10468598617671,-14.2920954243972,13.5516907893068,-16.4867280675737,16.0005140429623,-15.6871621880376,11.7463417150959,-11.7323615567746,13.8245236752349,"pop"
"408","7.mp3",172.057168586374,7.14695663856479,-5.93941295348551,16.9840675695556,-15.3251774029278,20.007412079672,-17.6039371054744,13.2794537689109,-15.5470122535911,15.1592700024873,-18.2635684145294,12.078784848072,"pop"
"409","70.mp3",136.343594501035,22.1201421680635,3.3037702343978,-9.00054112664606,-11.6787915480341,5.00475211788562,-17.7241623053207,-7.20462964656979,-18.0102021985727,4.27924827257092,-13.3184337091119,-0.838072524177625,"pop"
"410","70.mp3",149.461547335562,26.1792793646151,3.89251115491285,-5.97472653123427,-14.1772701650908,7.00806480672121,-12.3514650324927,7.27611823172222,-8.33756755133232,11.7750195692175,-9.91087220363552,5.60622484301356,"pop"
"411","70.mp3",170.7308418814,13.6624955946742,-9.15324228272547,14.9401580408015,-22.8445239687202,12.7856199616658,-11.3684559675884,10.3280024604934,-12.8794811297565,10.7819348233055,-13.9606523893411,8.65749259462032,"pop"
"412","70.mp3",169.953838478789,13.0644011534904,-9.14001180377477,14.1721710374423,-17.9229004895209,11.7517716835828,-14.5840930476072,13.0606755189428,-14.466900507266,12.5937461235059,-13.4507452663925,9.06850081563903,"pop"
"413","70.mp3",169.813032051751,13.4218199648547,-9.39364034262767,12.3753225361652,-18.0054606293222,10.7400117485029,-16.1913459399916,14.6240147445495,-11.8124695481625,13.9996250924344,-13.7245404787238,9.28584056663688,"pop"
"414","70.mp3",170.487173100657,15.5051905881466,-13.0920123257863,11.8299541258939,-21.1343323239349,13.1930905509415,-15.9514398333912,8.09197207628688,-8.32878196441808,9.31453146840913,-10.9432368459064,6.63682385150613,"pop"
"415","71.mp3",167.579757423726,9.72005569796317,-20.7461983709725,9.37740728042818,-13.9866002515707,9.34682029582673,-19.757291260634,5.53575640043301,-17.4349462880649,12.7772811406771,-8.02588919474618,12.0832520638545,"pop"
"416","71.mp3",180.219810093667,2.96963114497325,-12.7783739308599,15.9598530609323,-12.9409402040106,15.9667269737288,-15.4748425893434,15.2738615151392,-14.1937128112895,16.6817637252944,-11.7355059691968,16.1929628504996,"pop"
"417","71.mp3",180.733157845779,1.99725165112772,-12.5613891457109,17.3094786784754,-14.1123560842451,15.473022689688,-13.0523213791019,15.737682012402,-11.9528082019917,17.5994647785775,-11.7182519135888,17.3085886203996,"pop"
"418","71.mp3",176.296670638435,5.33138724390959,-17.886360213138,20.8313023340206,-20.5858658673026,17.3484198224877,-10.4303641427273,14.9320883843066,-8.36215926941624,18.9608535417113,-7.27355065389861,16.8136079286105,"pop"
"419","71.mp3",177.783643682526,6.53992580414907,-18.6490651402297,19.258628346065,-22.4743299845848,15.0407282378956,-13.7810850018391,16.2594492747033,-9.56748869157609,19.6257216698341,-6.72603061514339,16.6876118540716,"pop"
"420","71.mp3",181.628623897726,4.08627362962095,-13.3838390831835,16.4379489583118,-19.800559261377,14.6979077352967,-12.9217704846839,18.9711924683084,-11.1586503729157,17.0121533635711,-16.01216097333,16.3532186542181,"pop"
"421","72.mp3",157.905575719702,12.282802587129,-15.2700459240654,9.37848562843781,-12.0789512333884,14.189258874061,-9.99435772000793,8.6232313336124,-10.2079328148492,10.345798544691,-10.0873564185287,7.1933685849112,"pop"
"422","72.mp3",168.534951206147,14.2365249000179,-13.7242259043156,11.7606396143434,-17.7007665350294,14.3477577306279,-15.4490733994888,9.21881604412781,-12.6113075109268,9.02004245965302,-14.0928551956918,7.91374511865975,"pop"
"423","72.mp3",171.386761557357,15.1067565831001,-15.8308946387246,12.7991213324463,-21.4310461047595,11.3270455628521,-14.5284396655662,8.55853559268637,-10.8685029267283,8.82167991019874,-12.4212574043948,9.19206445013414,"pop"
"424","72.mp3",173.308905060119,12.9190111222514,-11.8595857679536,11.8844770327412,-21.5529970216246,13.8577096395499,-16.6210486932414,10.7853807011643,-13.492433861048,10.3269415724374,-10.3220903142214,13.1159893936415,"pop"
"425","72.mp3",176.49789262174,13.8878982825675,-14.2620175278099,12.2694478594649,-22.2345841839728,13.8368695114076,-13.9376879868907,11.1070964747856,-14.8974448378655,9.72131665195131,-13.9655080546992,12.2599057802588,"pop"
"426","72.mp3",168.934775321852,12.5654306148478,-12.8977490516119,18.8179979487891,-12.5546248711616,11.1388806671389,-16.1854049812061,11.3875916922643,-13.3006013585174,9.19603168823776,-11.5896819723111,8.12953784553195,"pop"
"427","73.mp3",162.021753014651,8.84177482117856,-9.79512206367358,24.6178026093046,-17.753919642998,18.5765401482883,-17.2167539203539,16.0004083480205,-11.4672996862943,16.7785922799996,-3.95967180950121,5.29068370518656,"pop"
"428","73.mp3",168.699662422969,5.32615906032287,-11.4156509232148,28.3790145693977,-20.1134273006975,27.0424082981833,-17.2861712240217,19.1259317031594,-18.7276825379903,11.9267362552447,-9.21128251118079,3.03568429423604,"pop"
"429","73.mp3",175.195875058601,8.05204231367076,-13.6030559445641,26.6465494580741,-23.8384750025485,23.854547290852,-22.8434279466319,15.8274239495444,-18.5420786200714,13.4260454404183,-5.69118094860896,7.62864550019387,"pop"
"430","73.mp3",175.951009590822,8.20466669980584,-14.1746367783859,26.620726929149,-23.1871098109786,24.5870571953138,-21.7858981400199,15.8616493390718,-19.6428226744807,12.1504906109747,-8.68397593373795,6.67217576766635,"pop"
"431","73.mp3",171.733104948729,3.61768033029546,-11.8181192030787,29.8500028051152,-21.342853860513,26.5182651416917,-21.8869275143789,19.1649348568793,-20.3412382684627,11.3798371473675,-10.1202527966715,5.4924063978104,"pop"
"432","73.mp3",176.916450280091,8.89900663345633,-13.7044405153635,21.7584133436666,-26.8418353039625,20.8239972656428,-18.4339820811267,17.85366491077,-15.8598503894909,8.59779234458378,-4.84229978900342,6.91630695553498,"pop"
"433","74.mp3",167.817982403254,18.5505128860294,-14.4351414845939,13.6871647575311,-5.71501495606233,11.4799874256387,-10.0745814467966,8.38968525842554,-10.5022654655502,13.4715743872408,-10.0226382512649,7.61385089607877,"pop"
"434","74.mp3",170.736976877102,16.6581812675388,-11.7412985816616,11.9422477566693,-9.76642388526171,13.1672229601215,-12.6750912488327,12.6232076410582,-12.4536145443856,13.5267725981345,-12.1191730805001,8.89495063000188,"pop"
"435","74.mp3",177.682321465401,9.01920453601558,-8.96448897158453,16.8195716648606,-14.4312368170707,15.8464550635985,-10.6232900537629,11.7340203618118,-16.6512894508444,14.5560079433432,-13.4760431128306,16.0833688326921,"pop"
"436","74.mp3",175.118718035186,12.7583027341735,-8.59607776916942,12.248963476031,-14.8949630473818,19.3380018693348,-16.5920708168769,13.2701144138986,-14.5828715483522,14.7533371455671,-12.0338909242083,16.5865773479601,"pop"
"437","74.mp3",176.118044753283,12.5133187912826,-8.94327688435482,13.1078131076247,-14.8673462941782,17.1594549126345,-17.6745129299644,14.1765993402266,-13.8930527028169,12.6230151904552,-13.8611749521037,18.107039971765,"pop"
"438","74.mp3",175.243557277109,12.1524780440271,-9.07351844858118,14.8311048614284,-14.9862155439409,19.0525735215505,-15.0354461243689,9.60700854572405,-13.8588255035061,13.9810517756401,-14.4165199068049,16.2225623705963,"pop"
"439","75.mp3",166.349764455391,7.92074464691147,-8.40775885888272,7.04106370803353,-3.41757080200483,13.6891161754953,-15.856666989561,7.6657725576345,-8.91938338100014,13.7686150972677,-11.4241993709566,9.33333841394714,"pop"
"440","75.mp3",180.118570089679,1.35945144710512,-5.80529713387886,10.9668182551622,-9.76868482074424,15.2301170813375,-12.2278123880894,12.2044904377892,-15.4352586080993,14.7806214557944,-12.5400722034881,13.5907264979614,"pop"
"441","75.mp3",189.683142831928,3.72424237237461,-6.37076229185117,9.15335070563712,-11.2698040911133,13.972845097989,-11.5864196880078,6.670444096864,-15.0982492999581,8.02192457196074,-11.7856482895535,10.8002173843472,"pop"
"442","75.mp3",186.858905817664,6.82538575971451,-6.3111052357398,8.2320091807197,-13.2649879980117,17.3426032347353,-15.4033006674808,8.57387064146366,-15.0600294426212,11.0252596441998,-12.6148262997806,11.771772388422,"pop"
"443","75.mp3",189.069956914944,4.14598694621039,-5.90146964770654,8.45328041185608,-12.362867179321,17.7271793064904,-12.601819113001,8.63380810979448,-13.2389615096584,9.70039016908471,-12.5412942282387,10.6786610726275,"pop"
"444","75.mp3",185.920863575273,5.01449542876475,-6.01648123644233,7.01731389313887,-10.2968316835648,16.4259271213017,-12.1493779646635,11.0000784655119,-15.3544926175211,14.5731874780951,-13.658337322043,12.9818781869467,"pop"
"445","76.mp3",170.239207993778,11.1044214822311,-10.3208084091311,7.42964340542235,-8.52582850988861,20.2728988844294,-12.2439147298626,8.79402971957007,-11.7009104781272,18.2341381274067,-10.3613343392594,9.03313429648907,"pop"
"446","76.mp3",172.194338815752,8.69176716030228,-6.5841132474513,10.236353500138,-12.1463940064082,16.3520674776048,-15.1254275573395,12.0177706348033,-17.6062143698673,16.0181273180697,-13.0390144952231,13.7825731202975,"pop"
"447","76.mp3",176.591901091032,7.92467294549513,-6.61089734720905,7.61639349265456,-15.7010676822829,14.8844134109668,-13.8731920616116,12.5310198361585,-16.974262191115,17.1682884392073,-12.8413770189218,15.1920739166085,"pop"
"448","76.mp3",171.896571503424,9.54059027785913,-6.31059906221486,9.29383236933047,-16.960898815933,17.8571211531175,-16.0742653708262,17.0330130691508,-20.1117806401118,17.9422540604414,-13.3421369532568,16.1693839412224,"pop"
"449","76.mp3",176.088329820607,8.71203044819288,-8.98633286348725,9.46475292738902,-17.7051268414991,19.5110705369578,-17.7379681193191,13.7528472944045,-16.660760963495,16.8933137328215,-14.6402275729422,17.4527821132052,"pop"
"450","76.mp3",177.097374095356,9.14167459887162,-8.6387664992182,12.287800429555,-13.5682292314466,16.27650095619,-16.9472893148363,13.2885446210643,-17.8933715007354,11.5275923727393,-10.5748324723447,17.0467423943849,"pop"
"451","77.mp3",183.578517666536,7.61552290635028,-9.17353763501388,9.68423724918274,-10.4194697443726,13.5334470297143,-13.8045885188655,14.0488421851166,-15.7637001420473,18.3914680267499,-15.6446516869837,15.1153681227017,"pop"
"452","77.mp3",185.541881469582,7.51561066711512,-10.0478379473862,9.94415732429283,-11.8014037821967,14.2895768851321,-14.7093873004835,15.6263488535457,-16.2839130933398,17.627621006075,-16.1537477352476,15.4816091915022,"pop"
"453","77.mp3",187.340599539879,8.84397297821159,-10.1591178417887,7.44414960609417,-12.1758466641497,11.2669338172964,-13.7862039309388,14.4535791159153,-13.394951869432,14.1638598961588,-14.0214357164059,16.6654964606401,"pop"
"454","77.mp3",188.554295959347,8.06208475864772,-10.2200943608747,9.3348938621911,-15.1938025124442,8.98217021468636,-13.2217496021986,13.4926729916963,-12.0770738777142,16.518537766921,-14.3061069091638,15.3999514238565,"pop"
"455","77.mp3",187.214309177284,9.6357382712923,-11.1661271812135,7.92493851993096,-13.5484960732305,12.0521603424287,-16.00171865146,13.2494058443594,-15.4208687101337,16.1416864479054,-13.6975973328098,19.5891110556963,"pop"
"456","77.mp3",187.540744605294,9.31922923890422,-13.1233841364403,11.5143760353777,-14.3755203352917,9.12406935813619,-12.3120339445418,13.1824765144381,-11.8175549402739,13.7219664018085,-11.8164873367714,13.5356385179645,"pop"
"457","78.mp3",188.9495330162,3.34768048941676,-10.6765232732276,4.12603351290922,-5.97706342861013,15.2379307171325,-8.6146324717156,9.36658148113065,-8.6100952661872,12.3010502301277,-8.5465728076414,5.84145473040907,"pop"
"458","78.mp3",185.711125187399,4.45425858400744,-7.85772296756099,13.9286643559895,-14.6588188545277,16.5219619550351,-11.6422256904342,10.7460483900357,-12.4316586780816,12.3622207876919,-13.9581262923176,10.9543540993628,"pop"
"459","78.mp3",188.081466777041,3.7365980496019,-5.9284053903144,9.97008228286916,-13.5668616827136,14.7441146002325,-12.520852083111,7.57605497196038,-7.99659483575629,10.5220275780934,-9.88562534833573,5.47834861596309,"pop"
"460","78.mp3",186.4453166562,2.87219279874182,-4.60576955421154,10.8258714696263,-10.939186515791,13.0404489958468,-8.77197752349296,12.1805828631474,-9.79981813140814,10.3043073654944,-9.66813991551913,7.86747419416728,"pop"
"461","78.mp3",188.933492274077,4.39987496710603,-11.2379214531145,7.4265249567419,-10.9479312924695,16.0213287891411,-10.9875804968719,14.5540120854893,-12.6022187713893,14.9727112947827,-12.2342037735399,11.3825239284053,"pop"
"462","78.mp3",186.669726496975,3.3967535712726,-7.36486483144077,14.1889119808723,-12.7032456738991,14.9685505362049,-14.7325152355454,12.1184326606215,-10.4948388947271,12.028715701633,-10.7214301509641,9.45415917216028,"pop"
"463","79.mp3",173.212247132386,6.63645639894801,-18.5201891470432,22.9722616620913,-18.1379821200406,24.7416078024038,-19.649930754329,20.5099870861855,-19.3484623008275,12.7494572059002,-11.6703587403695,5.54174278525014,"pop"
"464","79.mp3",177.632677141561,7.61654752845603,-18.6457443529544,23.9272964077602,-22.1905694733758,22.1318462240975,-23.8260557981323,19.9501401148119,-19.7940561588533,12.2292046535157,-9.8420823803165,5.97573680588947,"pop"
"465","79.mp3",179.148635495563,6.99949916342005,-16.2982370616151,18.8764774408191,-18.3514721095579,18.2270843834995,-18.7350178197466,16.7171522742403,-15.8340191480831,11.4214846397024,-9.42300956849939,2.39666022162328,"pop"
"466","79.mp3",180.689408058002,9.10364352059779,-19.2635367021641,22.3680770512996,-22.1584434081687,24.6449903512443,-25.8859540462223,18.0564004130476,-18.1283066102094,13.8259082556969,-10.1520897719236,3.79435803250277,"pop"
"467","79.mp3",180.83133058668,7.50279598970016,-17.9827594771448,21.1001839874967,-20.9782422874081,22.3231429532304,-22.6155981184144,15.1377580305022,-17.9955336867242,12.1460973463934,-8.95083427868185,4.14970590770117,"pop"
"468","79.mp3",180.650320491096,9.13338878943985,-20.3167496503236,20.8942383638233,-22.3643569735376,23.1282727767168,-24.6400343837363,19.069913049517,-18.3952996990825,15.6431191204436,-9.63303847996538,4.76050022617342,"pop"
"469","8.mp3",164.146057066076,10.6986634610047,-4.75834218400975,24.0619783374892,-18.2013056532726,12.5121283434789,-9.74921606611889,14.3366068992685,-14.4797349807745,2.74327246325786,-11.459210115528,0.484532643610764,"pop"
"470","8.mp3",160.003114441401,10.2958942556762,-7.38859670469532,23.0369230128502,-11.9169374231032,15.0123213421982,-10.3448065918756,8.37825502480854,-13.4829701653839,7.51444386813476,-7.02561478629732,4.58276319449013,"pop"
"471","8.mp3",161.005468521104,8.36722508974868,-7.18489372109703,25.7753227382219,-16.5854802692202,15.7298722967319,-8.10779112639666,8.99121072865612,-14.1046362060656,5.68288614309854,-10.7943712102801,1.26265906731038,"pop"
"472","8.mp3",157.762623517571,11.4931913302634,-6.01961534229451,18.2269935276931,-11.4778355453258,12.7272711499786,-10.6010426122202,17.2436942100954,-12.7085761922709,3.96847516234357,-6.62599105261488,6.71241904756812,"pop"
"473","8.mp3",158.917831494108,10.2629612606787,-8.36111105231639,22.497766119574,-8.83726441870884,12.1312368730864,-10.8949874892721,12.212267228818,-8.93818188291755,6.64843877185026,-10.8857279652065,6.78097261472465,"pop"
"474","8.mp3",158.892070436206,13.6698285733984,-2.29711997699712,12.5339289058715,-10.0362017680232,13.9003464925115,-10.9853506940759,10.2947685316864,-7.78069554356678,5.78730352243894,-9.59146986156611,6.28887179639699,"pop"
"475","80.mp3",181.090870198416,6.25292032509668,-13.6302701728206,12.6376889649778,-11.9048127823914,19.9033083412762,-17.7632678516119,19.5029397834287,-18.1954762485771,20.0477610942168,-15.8236459402243,17.6227731663886,"pop"
"476","80.mp3",182.023911491004,5.24633645164409,-12.1296334922242,11.3029566280867,-10.6103679730605,18.1080739493637,-16.2684250823999,17.0595768664305,-16.7704731790289,18.6457306207142,-13.277257970817,15.7730384079359,"pop"
"477","80.mp3",182.887499442977,4.65821417041326,-7.66062727722724,5.96520858761016,-12.0824240753883,12.0117527278215,-10.2703454079952,11.7848512397567,-11.7603218986878,13.599764890785,-10.7474775710246,15.0467999244803,"pop"
"478","80.mp3",178.456701061907,8.3843031561697,-11.5910399953354,12.0563760375696,-13.7861890026383,16.1833075745768,-14.9399025567301,13.3159061190666,-15.7890080916767,19.4194823657227,-9.25833011940467,12.3458728912996,"pop"
"479","80.mp3",179.893470265408,8.29598317467361,-12.5129400313682,9.11184537499201,-13.5142747862539,14.4188525441077,-12.820593630811,15.5174014363944,-12.8166373518946,17.6453974870934,-10.772479059358,13.7866566281543,"pop"
"480","80.mp3",180.695846682412,7.92924547069105,-11.4135637541505,8.2003422948986,-13.2188333375596,14.3064974514618,-14.0341283930327,13.1773885953875,-11.5776965123595,16.1315144838751,-8.64149672715832,12.5050852335145,"pop"
"481","81.mp3",148.27419823326,9.71799700065485,3.3950839595808,16.2960400589279,0.981074772031181,9.77953904256004,-7.23947160341328,11.6752509132671,-13.9593828671904,10.0140406001243,-1.70744051637486,11.2938028838483,"pop"
"482","81.mp3",167.4512531397,-0.283969593739959,0.159839589944357,26.3273184985653,-8.59389934412441,13.6443462286801,-11.4318669399473,11.9854681448168,-14.479543736029,11.2108039864972,-12.3130937857509,13.9460993821865,"pop"
"483","81.mp3",167.061308782846,6.40711135811867,-1.60112711055992,17.1960260126617,-4.28723987589357,12.1158670406271,-12.2260637202931,12.5362199112672,-18.3606858132106,9.15779595647282,-6.16951875505095,15.5212756016568,"pop"
"484","81.mp3",156.606031231963,8.87361268324817,7.76480782470713,15.5301346610576,-8.69846237809077,14.9145484976723,-12.3641797425942,12.1424878752744,-6.08348196923588,9.90115125841765,-10.3157778426962,8.40529503810689,"pop"
"485","81.mp3",149.823877432743,10.4110224973445,3.91208192806998,15.807741997041,-0.209564918348631,10.808446000153,-9.49289210120942,9.61915672100811,-11.2060005108407,9.94222102522805,-5.03289321947117,11.0423790452447,"pop"
"486","81.mp3",152.137691962291,8.82204456317098,2.0477222844309,17.8054637785062,-0.348932315955536,10.7203789252325,-8.59156678883167,9.3569525957961,-11.7431143429349,10.7773621987751,-4.6349965689109,11.823052139342,"pop"
"487","82.mp3",181.419496859571,4.67243630059023,-7.72877570992269,5.90821601351197,-4.71626750952966,17.6027491623209,-14.9608784198998,15.5930007053605,-12.7834278639583,13.9239840006511,-12.3134484782258,13.1544915685978,"pop"
